fixed_acidity,volafile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,alcohol
7.795456872018985,1.125752003956586,1,7.721353361476213,0.36046748496894726,19.815247378777713,114.99833590188064,13.212477034865879
10.166272121644578,1.0030538047058508,1,13.092817024933174,0.6065972415830474,8.841781849507242,265.1979554411955,11.154559444496408
6.9299710188992325,0.1657368650659919,1,6.7765947200823575,0.4882264095917344,45.08480606134981,170.55155743681826,10.447057501389645
6.662612267024815,1.4656065629003567,1,12.71738136652857,0.17571013852371833,65.0792554798536,229.29825350036845,12.555187391443178
5.473984607052989,0.6587261303281411,1,2.5509956846944988,0.3883110874800477,10.199029572773725,199.90639986214228,10.081437730789185
11.645569892739877,0.6910820812080055,1,8.283473594626411,0.3771729007253889,40.18422167352401,103.25887062447146,9.841569724702277
7.018264276720583,1.1789520974224432,1,4.550378549098968,0.4349115513251163,30.69278284604661,115.22105833422393,9.420056465873495
6.565232782345265,1.4095872250199317,1,6.447624814603478,0.5240555339506827,5.181715287268162,36.86607142863795,13.141195989307016
15.365587048698217,0.1923983524320647,1,8.66191928605549,0.38876455108704977,8.416186243062839,17.95221773162484,8.930134848901071
14.324062496004627,1.4169185894308614,1,1.5739430760964752,0.2171274064180907,21.008244435070083,140.4355586094316,8.87974516672548
8.326202049548737,1.460912235896103,1,2.9111132055986673,0.19850865893950687,34.08023457531817,196.1147029909771,10.068686598073691
9.517687194771133,0.8090807266486808,1,6.639170859241858,0.2507235062064137,70.92460612324066,66.01708601601422,12.913645499828272
12.234417579066939,0.47492876105010506,1,13.96638307333924,0.28174582216399724,19.1752593498677,229.78304587770253,12.789094211976044
9.577777568926104,0.8788848898559809,1,2.675113758863881,0.12525266492413356,36.276552570285276,201.71010786970146,13.732657632301562
7.536848922562785,0.6578005397086963,1,13.982224924815819,0.2964067799856421,13.94811135600321,240.9765372700058,10.71258251646068
5.656576633010991,1.282403967818245,1,5.662040936341509,0.45038608299917543,46.7174750152044,143.00422796490602,10.700057491636835
11.87629430501256,0.974110025241971,1,4.38953759544529,0.17611081874137743,15.268004165729508,85.97087781503797,13.03039593223948
7.512321274145506,0.250782672748901,1,7.63865791708231,0.2728969339132309,36.46043613483198,118.87648930540308,14.82240615177434
7.262543167197146,1.3711602681502701,1,5.3750999442767355,0.04231437736144289,20.669741662451997,231.29456967767328,12.153853178350255
11.186308254441247,0.121800894648768,1,10.591254804469646,0.29846338216261936,28.35427465545945,221.45136663177982,11.362465106043965
12.583221894479358,0.3610215518437326,1,9.134931060113013,0.3811100291181356,50.8482894776389,102.65289889881387,11.348556008050219
15.26447147668805,0.45345389332156627,1,11.475544296298176,0.014746829902753235,23.884148146491498,244.97198165790178,9.521780171641149
5.1300027368823065,1.1516020412789656,1,14.666883836640045,0.35325723234028555,39.60411627753638,56.010499401716515,8.883407370280475
11.124680374003947,0.2510145888011902,1,7.795942297251895,0.3863398820152506,71.58985549979843,184.00476384256035,8.839244953449816
9.83823067115154,1.0511134597565979,1,13.007024725293741,0.5084857800765894,17.730458272853866,88.80985771655105,14.242567077022978
8.80458330451511,1.0643765675323085,1,1.0725475437473506,0.017247372978599743,7.993565600598231,275.4962205491029,9.958413414284587
9.59564116327092,1.1289789014915006,1,14.925403167912737,0.4884910256792791,33.946102800546214,147.74693285487592,11.328343964158558
7.084937502187676,1.0815734272822737,1,3.154432094283402,0.31752814090624454,55.244251599069685,267.0442634765059,8.835694976011292
13.206907580327243,1.2742433803202582,1,2.339220011560246,0.3754184264075011,14.363456484628841,203.21333380928263,14.223262532358058
10.350132580287754,1.4809442159393802,1,12.777072681998835,0.2961241680996027,39.01743350387551,288.8946886714548,9.180963799916208
14.7151807426475,1.446225363011472,1,10.518053521728143,0.15076149772107603,45.417276912368834,208.7135055307299,9.98387079986278
9.33976403286215,0.1941757754050195,1,9.380065356194972,0.20198248945106753,60.44792167306878,204.9547284981236,13.673007398471237
15.080082971206867,0.4184972859965637,1,12.383594950661063,0.4687460284302942,70.63733112509362,269.5286648715846,12.683213160815649
9.80727499180939,0.26658416979014876,1,1.811239967914298,0.524622098684078,32.54245841433294,140.2851362102665,13.604237950849347
11.069194162683562,0.5357590218447148,1,2.1579782018903644,0.07668548514996655,71.47501730779186,70.0178786504548,8.450209480221384
10.210003888746723,1.1646926885982976,1,11.292116960464046,0.12434881780692375,68.5454980712384,208.47360266023315,13.648075611889363
6.541080849291756,1.0067483664071188,1,8.218802896793932,0.12172097935830242,64.51175042334944,169.1129562088754,9.44676927055698
13.589003201574087,0.9949888358684257,1,13.728951639542355,0.12782976970868185,37.599132407456636,230.76246342528611,12.502762518799864
8.264696875680238,0.5941253984719514,1,11.70999548197724,0.6069591036553029,52.154625366441905,178.75196196557954,9.83581045686733
11.733341823262162,0.7040151775209234,1,14.488142065703869,0.21169652759027668,53.813841331517324,180.40524362050928,9.563144983816892
5.440889675403014,1.0688754077162592,1,3.2732385834213344,0.27001767728151754,44.94180561648682,28.899822751060128,12.617073745210655
13.0827419744106,1.5490920929051937,1,3.6428765733726323,0.3191544269928709,3.611318733775988,56.48412469192408,12.417759655369446
11.896416940470226,1.073834736426361,1,14.324390284996479,0.4142799845098052,66.12077348609455,93.29997761547565,12.890606318810024
7.560193679551594,0.9922876919060946,1,6.018680316442624,0.4779429116931278,13.57675837725401,32.47435839637183,11.557257203012705
5.4023529617115855,0.8770292082475498,1,2.6606723894830795,0.15133364288974555,9.183670612284914,155.25809219153598,10.590734504605644
14.420517994090915,0.74719414526131,1,2.5198268812615425,0.15421985118207523,16.40209619794041,179.11808386305347,12.104311992507428
9.912928654695861,0.6575738773168995,1,13.774196965945885,0.45887806843337603,50.92566105630249,208.08146630856209,11.507026548823342
7.20380538571626,1.2722495075548066,1,10.329276589583605,0.5619017187939025,10.892763622337952,122.61552122165449,13.031357087520883
10.199826883920469,0.7521957520861179,1,1.6590709975920617,0.2909620322845876,33.091828792123124,56.5170818248298,10.16345800224226
14.910229436215014,0.22477522345259784,1,12.964885071991011,0.08415198886161669,1.621158321853727,121.35268488992006,13.730049461335875
14.72436772575602,0.42255754495970904,1,10.480615637917072,0.28517996036005205,12.223578943638131,181.58713428559713,8.568313536210917
6.423481237958185,0.8735597357293591,1,11.41674606911838,0.10158656889549456,70.94729543291032,135.03712606383488,8.702446360117756
14.751048394432292,1.2501329916249961,1,8.265121747786178,0.2694629738146905,66.56091935979202,281.47351071005687,13.223297984316014
11.364052911824547,0.46212272649630903,1,7.480579562811181,0.5733473734043073,38.447448949795216,193.24709157366306,13.405719598731958
13.75356990119908,0.9658127239346503,1,10.38242940758355,0.4026720585178118,55.51823790790513,124.32454309961759,10.629420697083697
11.195856053638272,1.106758747207932,1,1.3372091876808554,0.5566432700187434,60.47104278835468,281.02116283308715,9.891319555323571
8.13909216762986,0.7091124414186925,1,15.472886475175619,0.3812106418013573,42.38904637633823,123.65615230007097,8.405615826346912
12.520690833288246,0.41088103109505025,1,5.704579565301538,0.2599820163694676,64.82745737722144,165.73273135861382,14.242598710092716
4.721164858201519,0.3226089190598577,1,1.658668150100857,0.4350130088906735,56.011920834193006,11.189814294921234,13.67897635078989
12.712111375737004,0.1853622471401468,1,1.2681824795436114,0.1278686089133844,44.405490312259644,71.71654818439856,9.846067668148317
14.203988844621927,0.8036152890790254,1,10.101936609856784,0.04669007918168791,4.930643935920671,74.55792197445408,12.916948292264715
13.240871958225034,0.8961845670221373,1,7.0519597853999585,0.21797122128424234,43.73573217820376,234.1968900738284,13.877155011380092
8.161985944630578,0.7631109165539964,1,10.322864768048749,0.5185304248018656,59.92065357347019,244.99113072361797,13.292373354989104
10.329251513048074,1.4538411114132033,1,11.322637321799993,0.029779858117457477,38.657600466161966,32.51617985521443,14.459546866687015
15.16304441432003,0.18219915328081698,1,12.832457083649933,0.5715665062062908,40.71118370210752,254.9695702532772,14.880535507202149
8.601049998565577,1.0222885646298527,1,11.956711301533506,0.5761047502502333,20.10199735313654,95.44077558466233,11.726255222433247
13.337182712601498,0.6026639221701771,1,8.628266315348446,0.33580158701050095,43.034576365258545,143.80724957748316,11.277431912580505
12.031884200498462,0.7289523883583024,1,1.2485454965848475,0.39827993518626315,53.36828096816316,130.06963595561683,11.49141103271395
5.689715483714826,0.5056491452688351,1,3.0558288650587198,0.0895168505529873,38.87996772886254,194.19306050683372,13.044819510285743
13.979113972536288,0.435885127778165,1,12.764562956616283,0.5284286093555857,63.42151158163324,174.40393464826047,12.908311580400914
13.898754269653,1.287853642706759,1,1.0148316896054894,0.4028631215870846,20.623941734666005,125.07200371287763,12.701523813861423
7.405167072964832,0.3948499910719693,1,4.782665158668533,0.3114945756266825,56.245669425698,9.890261349268258,11.598229660396465
5.810988693824037,0.9293678502831608,1,9.90039628772065,0.1002576885037124,2.8976272174622864,163.88764863368124,12.256812889338471
